Ticker,Name,Exchange,Category Name,Country
AJ81.SG,Agenus Inc. Registered Shares D,STU,N/A,Germany
1RA1.SG,Ros Agro PLC,STU,N/A,Germany
SVQ.SG,Sinovac Biotech Ltd. Registered,STU,N/A,Germany
ILK1.SG,Investunity AG,STU,N/A,Germany
CQT.MU,"CHINA AGROTECH HD-,10",MUN,N/A,Germany
AGH.BE,"ALLEGIANT TRAVEL DL-,001",BER,N/A,Germany
GA2.HM,GBS Asset Management AG,HAM,N/A,Germany
GRF.DE,Greiffenberger AG,GER,N/A,Germany
CFC.DE,UET United Electronic Technology AG,GER,Conglomerates,Germany
F2Y.DE,F24 AG,GER,N/A,Germany
SMNK.DE,Wild Bunch AG,GER,N/A,Germany
EBS.HM,Elbstein AG,HAM,N/A,Germany
R1T.DE,Realtime Technology AG,GER,N/A,Germany
M7T.HM,MTM-Holding AG,HAM,N/A,Germany
FO4N.HA,AGEAS SA/NV,HAN,N/A,Germany
VUA.DU,Deutsche Biotech Innovativ AG,DUS,N/A,Germany
SRWA.SG,Sattler & Partner AG,STU,N/A,Germany
BUF.BE,S+O AGRAR AG O.N.,BER,N/A,Germany
AGV.HM,AGIV REAL ESTATE O.N.,HAM,N/A,Germany
7KT.DU,KTG AGRAR SE,DUS,N/A,Germany
AGJ.DE,AGCO Corporation,GER,N/A,Germany
FFM.SG,Franconofurt Ag,STU,N/A,Germany
5RP.HM,KENA Verwaltungs AG,HAM,N/A,Germany
2AG.BE,AGUNG PODOMORO LAND RP100,BER,N/A,Germany
DMRE.DE,DEMIRE Deutsche Mittelstand Real Estate AG,GER,N/A,Germany
4OQ.MU,"AMER.CAPITAL AGY DL -,01",MUN,N/A,Germany
FMEN.DE,Fresenius Medical Care AG & Co. KGAA,GER,N/A,Germany
D7S.DE,Matica Technologies AG,GER,N/A,Germany
BGZ.HM,Smart Grids AG,HAM,N/A,Germany
BWO.DE,BUWOG AG,GER,N/A,Germany
T3T.DE,Seven Principles AG,GER,N/A,Germany
IHA.SG,China Agri Inds Hldgs Ltd. Regi,STU,N/A,Germany
PBY.DE,publity AG,GER,N/A,Germany
LUM.SG,a.i.s. AG Inhaber-Aktien o.N.,STU,N/A,Germany
FO4N.DE,ageas SA/NV,GER,N/A,Germany
SCI.HM,SCI AG,HAM,N/A,Germany
AY5.BE,AUSTRALIAN AGRICULT.,BER,N/A,Germany
ASX.MU,ASTRA AGRO LESTARI RP 500,MUN,N/A,Germany
LUM.BE,A.I.S. AG,BER,N/A,Germany
T1L.DE,S IMMO AG,GER,N/A,Germany
MDQ.HM,MediNavi AG,HAM,N/A,Germany
ALG.HM,ALBIS LEASING AG O.N.,HAM,N/A,Germany
AG6.BE,"ALLOT COMMUNICAT. DL-,01",BER,N/A,Germany
MU4.BE,M4E AG INH. O.N.,BER,Entertainment - Diversified,Germany
4G3A.MU,"GOLDEN AGRI-RES DL-,025",MUN,N/A,Germany
IFM.DE,IFM Immobilien AG,GER,N/A,Germany
AGE.DE,Agfa-Gevaert N.V.,GER,Diversified Machinery,Germany
FO4N.SG,AGEAS SA/NV Actions Nominatives,STU,N/A,Germany
LO24.DE,Lotto24 AG,GER,N/A,Germany
ELB.DE,elumeo SE,GER,Diversified Utilities,Germany
MU4.DU,M4E AG INH. O.N.,DUS,Entertainment - Diversified,Germany
DWNN.DE,Deutsche Wohnen AG,GER,N/A,Germany
PHBN.DE,Sonova Holding AG,GER,Medical Appliances & Equipment,Germany
TUIJ.DE,TUIJ.DE,GER,N/A,Germany
KSC.DE,KPS AG,GER,Business Services,Germany
V33.DE,Vtion Wireless Technology AG,GER,N/A,Germany
NC5A.DE,NorCom Information Technology AG,GER,Business Services,Germany
IWB.DE,ISARIA Wohnbau AG,GER,N/A,Germany
SLL.DE,Schoeller-Bleckmann Oilfield Equipment Aktiengesellschaft,GER,Oil & Gas Equipment & Services,Germany
MSGL.SG,msg life ag Inhaber-Aktien o.N.,STU,N/A,Germany
WIB.MU,WIENERBERGER,MUN,N/A,Germany
BEIA.DE,Beiersdorf AG,GER,N/A,Germany
MSGL.DE,msg life ag,GER,N/A,Germany
SMWN.DE,SM Wirtschaftsberatungs AG,GER,N/A,Germany
NAK.HM,NAK Stoffe AG,HAM,N/A,Germany
HXCK.DE,Ernst Russ AG,GER,N/A,Germany
CHA.MU,"CHAODA MODERN AGR. HD-,10",MUN,N/A,Germany
LIO1.DE,Sygnis AG,GER,Medical Laboratories & Research,Germany
CB7.DU,Solvesta AG,DUS,N/A,Germany
MUX.DE,mutares AG,GER,Asset Management,Germany
FO4N.MU,AGEAS SA/NV,MUN,N/A,Germany
BNN.DE,B.R.A.I.N. Biotechnology Research and Information Network AG,GER,N/A,Germany
0EK2.DU,Ekotechnika AG,DUS,N/A,Germany
FLA.DE,FinTech Group AG,GER,N/A,Germany
BFI.BE,BERLINER AG F. BETEILIG.,BER,N/A,Germany
GTK.SG,Tonkens Agrar AG Inhaber-Aktien,STU,Farm Products,Germany
KCC.DE,Cashcloud Holding AG,GER,N/A,Germany
PBB.DE,Deutsche Pfandbriefbank AG,GER,N/A,Germany
3VZ1.DE,FilmConfect AG,GER,N/A,Germany
FO4N.DU,AGEAS SA/NV,DUS,N/A,Germany
LUM.MU,A.I.S. AG,MUN,N/A,Germany
SHT.MU,SCHLOTT GRUPPE AG O.N.,MUN,N/A,Germany
TTR1.DE,Technotrans AG,GER,Business Equipment,Germany
WIB.SG,WIENERBERGER AG Inhaber-Aktien,STU,N/A,Germany
H9O1.DE,HumanOptics AG,GER,N/A,Germany
G5A.SG,AGT Food and Ingredients Inc. R,STU,N/A,Germany
JZ1.SG,SWL Sustainable Wealth Lab AG,STU,N/A,Germany
DG6.HM,Dg Gruppe Ag,HAM,N/A,Germany
AZ2.DE,Andritz AG,GER,N/A,Germany
AGU.BE,AGRIUM INC.,BER,N/A,Germany
7KT.HM,KTG AGRAR SE,HAM,N/A,Germany
ILM1.DU,Medios AG,DUS,N/A,Germany
MDG1.DE,MediGene AG,GER,Biotechnology,Germany
AGT.SG,APTARGROUP INC. Registered Shar,STU,N/A,Germany
WIB.BE,WIENERBERGER,BER,N/A,Germany
CNWK.DE,co.don AG,GER,N/A,Germany
AGU.SG,AGRIUM INC. Registered Shares o,STU,N/A,Germany
MMH.HM,Mergedmedia AG,HAM,N/A,Germany
S3F.DE,Santhera Pharmaceuticals Holding AG,GER,Biotechnology,Germany
SO6N.SG,Salt of Life International AG,STU,N/A,Germany
EK7.MU,AGRICULT.BNK OF CN H YC 1,MUN,N/A,Germany
SW1.DE,SHW AG,GER,Auto Parts,Germany
H8K.DE,Haikui Seafood AG,GER,N/A,Germany
RWEA.SG,RWE AG Nam.-Aktien (Sp.ADRs) 1,STU,Diversified Utilities,Germany
SFD1.DE,Softline AG,GER,Information Technology Services,Germany
AG5.SG,AGL RESOURCES INC. Registered S,STU,N/A,Germany
B7Z.BE,"HIDDN SOLUTIONS MK-,34",BER,N/A,Germany
M4N.DE,Muehlhan AG,GER,Pollution & Treatment Controls,Germany
HSRN.HM,HelveticStar Holding AG,HAM,N/A,Germany
IKH.DE,StarDSL AG,GER,N/A,Germany
PAL.DE,Pantaflix AG,GER,N/A,Germany
I3H.SG,Interroll Holding AG,STU,N/A,Germany
7KT.SG,KTG Agrar SE Inhaber-Aktien o.N,STU,N/A,Germany
AGV.MU,AGIV REAL ESTATE O.N.,MUN,N/A,Germany
AG8.SG,AGILENT TECHNOLOGIES INC. Regis,STU,N/A,Germany
EMH1.DE,pferdewetten.de AG,GER,N/A,Germany
2BU.BE,BUMITAMA AGRI LTD,BER,N/A,Germany
52BA.SG,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,STU,N/A,Germany
WL6J.DE,Wilex AG,GER,N/A,Germany
IC8.DE,InCity Immobilien AG,GER,Property Management,Germany
MA1.DE,MAX 21 AG,GER,Asset Management,Germany
EP1.BE,AGRIMINCO CORP.,BER,N/A,Germany
8AP.SG,Agios Pharmaceuticals Inc. Regi,STU,N/A,Germany
AHOF.DU,"AHOLD, KON. EO-,01",DUS,N/A,Germany
AH2N.SG,ASCOM HOLDING AG Namens-Aktien,STU,N/A,Germany
AHR.BE,"ASCENA RETAIL GRP DL-,01",BER,N/A,Germany
AH2N.BE,"ASCOM HLDG NA SF 0,50",BER,N/A,Germany
AHE.DU,WESTERN POTASH CORP.,DUS,N/A,Germany
MFK1.BE,"MEI AH ENTERTMT HD -,02",BER,N/A,Germany
AHLA.HM,ALIBABA GR.HLDG SP.ADR 1,HAM,N/A,Germany
AHLA.BE,ALIBABA GR.HLDG SP.ADR 1,BER,N/A,Germany
OC3.HM,Hoffmann AHG SE,HAM,N/A,Germany
AHL.BE,"NEXANS HELL. NOM. EO 1,25",BER,N/A,Germany
AHE.SG,Western Potash Corp. Registered,STU,N/A,Germany
A7Q1.SG,Ahlstrom Oyj Registered Shares,STU,N/A,Germany
AHOF.SG,"Ahold N.V., Kon. Aandelen aan t",STU,N/A,Germany
AHV.MU,"AXT INC. DL-,001",MUN,N/A,Germany
AHC.MU,HESS CORP. DL 1,MUN,N/A,Germany
AHC.BE,HESS CORP. DL 1,BER,N/A,Germany
AH9.BE,AMC ENTERTAINMENT HLDGS A,BER,N/A,Germany
3SQ1.HM,A.H.T. SYNGAS TECH. EO 1,HAM,N/A,Germany
AHC.SG,Hess Corp. Registered Shares DL,STU,N/A,Germany
AHOF.HM,"AHOLD, KON. EO-,01",HAM,N/A,Germany
AHG1.DE,Pure Energy Minerals Limited,GER,N/A,Germany
INR.BE,INTERN.CONS.AIRL.GR.,BER,N/A,Germany
CTY.MU,CATHAY PAC. AIRW.,MUN,N/A,Germany
AIXB.DE,Aixtron SE,GER,N/A,Germany
AIW.MU,ALDRIDGE MINERALS INC.,MUN,N/A,Germany
AIRA.DE,Airbus SE,GER,N/A,Germany
AIR.HM,AIRBUS,HAM,N/A,Germany
AIR.DE,AIRBUS,GER,N/A,Germany
SDA.SG,SEALED AIR CORP. Registered Sha,STU,N/A,Germany
OYC.MU,DELTA AIR LINES INC.,MUN,N/A,Germany
S64.BE,"SPIRIT AIRLINES DL-,0001",BER,N/A,Germany
S64.SG,Spirit Airlines Inc. Registered,STU,N/A,Germany
AIL.HA,"AIR LIQUIDE INH. EO 5,50",HAN,Chemicals - Major Diversified,Germany
A1G.SG,American Airlines Group Inc. Re,STU,N/A,Germany
AIR.SG,Airbus SE Aandelen op naam EO 1,STU,N/A,Germany
MJS.DU,SYDNEY AIRPORT STAPLED,DUS,N/A,Germany
AINN.HM,"AMER.INTL GRP NEW DL 2,50",HAM,N/A,Germany
CSSA.BE,AIROPACK TECHN. NAM. SF 5,BER,N/A,Germany
SIA1.HM,SINGAPORE AIRLINES O.N.,HAM,N/A,Germany
INR.MU,INTERN.CONS.AIRL.GR.,MUN,N/A,Germany
AINN.DE,"American International Group, Inc.",GER,N/A,Germany
BJ1.SG,Beijing Cap.Intl Airport Co.LtR,STU,N/A,Germany
SIA1.DU,SINGAPORE AIRLINES O.N.,DUS,N/A,Germany
TX3.BE,AIRPORTS O.THAI-FOR-BA 10,BER,N/A,Germany
SDA.BE,"SEALED AIR CORP. DL-,10",BER,N/A,Germany
INR.DU,INTERN.CONS.AIRL.GR.,DUS,N/A,Germany
ALK.SG,ALASKA AIR GROUP INC. Registere,STU,N/A,Germany
AITA.SG,Asia Plus Group Holdings Public Company Limited,STU,N/A,Germany
AI3A.BE,"AMADEUS IT GRP SA EO 0,01",BER,N/A,Germany
INRA.BE,INTERN.CONS.AIRL.GR. ADR,BER,N/A,Germany
AIXA.HA,AIXTRON SE NA O.N.,HAN,Semiconductor Equipment & Materials,Germany
AIXF.EX,AIXTRON N,EUX,N/A,Germany
7A2.MU,AIA GROUP LTD,MUN,N/A,Germany
7A2.SG,AIA Group Ltd Registerd Shares,STU,N/A,Germany
THAF.BE,THAI AIR.ITL -FGN- BA 10,BER,N/A,Germany
KLH.BE,KOBENH.LUFTHAV.NAM. DK100,BER,N/A,Germany
CTY.DU,CATHAY PAC. AIRW.,DUS,N/A,Germany
INR.SG,Internat. Cons. Airl. Group SAA,STU,N/A,Germany
NYVQ.MU,AIRPORTS THAIL.-NVDR-BA 1,MUN,N/A,Germany
AI3A.MU,"AMADEUS IT GRP SA EO 0,01",MUN,N/A,Germany
AP3.MU,AIR PROD. CHEM. DL 1,MUN,N/A,Germany
AINN.MU,"AMER.INTL GRP NEW DL 2,50",MUN,N/A,Germany
TX3.MU,AIRPORTS O.THAI-FOR-BA 10,MUN,N/A,Germany
8BA.BE,BANGKOK AIRWAYS-FGN- BA 1,BER,N/A,Germany
GA7.BE,AIMIA INC.,BER,N/A,Germany
AKN.BE,AISIN SEIKI CO. LTD,BER,N/A,Germany
WI2.BE,"WIZZ AIR HLDGS LS -,0001",BER,N/A,Germany
JAL.MU,JAPAN AIRLINES CO. LTD,MUN,N/A,Germany
AIXA.DU,AIXTRON SE NA O.N.,DUS,Semiconductor Equipment & Materials,Germany
SWN.DU,SOUTHW. AIRL. CO. DL 1,DUS,N/A,Germany
7A2.BE,AIA GROUP LTD,BER,N/A,Germany
MJS.SG,Sydney Airport Reg. Stapled Sec,STU,N/A,Germany
AD2.BE,AIR CHINA LTD. H YC 1,BER,N/A,Germany
RTA.SG,RITE AID CORP. Registered Share,STU,N/A,Germany
AIL.HM,"AIR LIQUIDE INH. EO 5,50",HAM,N/A,Germany
AIR.BE,AIRBUS,BER,N/A,Germany
AIJ.SG,AIR METHODS CORP. Registered Sh,STU,N/A,Germany
AP3.BE,AIR PROD. CHEM. DL 1,BER,N/A,Germany
WI2.SG,Wizz Air Holdings PLC Registere,STU,N/A,Germany
THAF.MU,THAI AIR.ITL -FGN- BA 10,MUN,N/A,Germany
AIL.SG,AIR LIQUIDE-SA ET.EXPL.P.G.CL.A,STU,Chemicals - Major Diversified,Germany
AI7.BE,AZZ INC. DL 1,BER,N/A,Germany
AITA.MU,ASIA PLUS GR.H.S.-FGN-BA1,MUN,N/A,Germany
SIA1.BE,SINGAPORE AIRLINES O.N.,BER,N/A,Germany
W5A.BE,"WESCO AIRCRAFT HLD.DL-,01",BER,N/A,Germany
AIR.HA,AIRBUS,HAN,N/A,Germany
CTY.BE,CATHAY PAC. AIRW.,BER,N/A,Germany
G7V.BE,"AIRCASTLE LTD. DL-,01",BER,N/A,Germany
SWN.SG,SOUTHWEST AIRLINES CO. Register,STU,N/A,Germany
0AW.BE,AIR WATER INC.,BER,N/A,Germany
ALK.BE,ALASKA AIR GRP INC. DL 1,BER,N/A,Germany
AINN.SG,American International Grp IncR,STU,N/A,Germany
MJS.BE,SYDNEY AIRPORT STAPLED,BER,N/A,Germany
AINN.HA,"AMER.INTL GRP NEW DL 2,50",HAN,N/A,Germany
SWN.MU,SOUTHW. AIRL. CO. DL 1,MUN,N/A,Germany
RTA.MU,RITE AID DL 1,MUN,N/A,Germany
SIA1.MU,SINGAPORE AIRLINES O.N.,MUN,N/A,Germany
NWC.BE,"NORWEGIAN AIR SHUT.NK-,01",BER,N/A,Germany
SWN.BE,SOUTHW. AIRL. CO. DL 1,BER,N/A,Germany
AIL.MU,"AIR LIQUIDE INH. EO 5,50",MUN,Chemicals - Major Diversified,Germany
JAL.SG,Japan Airlines Co. Ltd. Registe,STU,N/A,Germany
AI6M.BE,"ALLIANCE HLTH.SVC.DL -,01",BER,N/A,Germany
AI3A.SG,Amadeus IT Group S.A. Acciones,STU,N/A,Germany
AP3.SG,AIR PRODUCTS & CHEMICALS INC. R,STU,N/A,Germany
NVPE.MU,THAI AIR.ITL -NVDR- BA 10,MUN,N/A,Germany
NYVQ.BE,AIRPORTS THAIL.-NVDR-BA 1,BER,N/A,Germany
AIL.BE,"AIR LIQUIDE INH. EO 5,50",BER,Chemicals - Major Diversified,Germany
AIXA.SG,AIXTRON SE Namens-Aktien o.N.,STU,Semiconductor Equipment & Materials,Germany
CIAH.SG,China Eastern Airlines Corp.LtR,STU,N/A,Germany
MJS.MU,SYDNEY AIRPORT STAPLED,MUN,N/A,Germany
AITA.BE,ASIA PLUS GR.H.S.-FGN-BA1,BER,N/A,Germany
A1G.DU,AMERICAN AIRLINES GRP,DUS,N/A,Germany
AIXA.BE,AIXTRON SE NA O.N.,BER,Semiconductor Equipment & Materials,Germany
A1G.MU,AMERICAN AIRLINES GRP,MUN,N/A,Germany
RJC.SG,Republic Airways Holdings Inc.,STU,N/A,Germany
AID1.BE,MERITOR INC.,BER,N/A,Germany
CTY.SG,CATHAY PACIFIC AIRWAYS LTD. Reg,STU,N/A,Germany
AIE.BE,"AP OIL INTEL SD-,05",BER,N/A,Germany
RTA.BE,RITE AID DL 1,BER,N/A,Germany
AIW.BE,ALDRIDGE MINERALS INC.,BER,N/A,Germany
SDA.DU,"SEALED AIR CORP. DL-,10",DUS,N/A,Germany
AIXA.MU,AIXTRON SE NA O.N.,MUN,Semiconductor Equipment & Materials,Germany
AIL.DU,"AIR LIQUIDE INH. EO 5,50",DUS,Chemicals - Major Diversified,Germany
LFL.BE,LATAM AIRLINES GRP ADR 1,BER,N/A,Germany
AINN.DU,"AMER.INTL GRP NEW DL 2,50",DUS,N/A,Germany
BJ1.BE,BEIJING C.INTL AIR.-H-YC1,BER,N/A,Germany
AIB.BE,AIB.BE,BER,N/A,Germany
CIAH.BE,CHINA EASTERN AIRL. H YC1,BER,N/A,Germany
AISF.BE,ADVANCED INFO S.-FGN-BA 1,BER,N/A,Germany
TX3.SG,Airports of Thailand PCL Reg. S,STU,N/A,Germany
AIV.MU,"APARTM.INV. MGMT A DL-,01",MUN,N/A,Germany
NYVQ.SG,Airports of Thailand PCL Reg. S,STU,N/A,Germany
ADH2.SG,Air Canada Inc. Reg.Shares (Var,STU,N/A,Germany
A1G.BE,AMERICAN AIRLINES GRP,BER,N/A,Germany
AIR.DU,AIRBUS,DUS,N/A,Germany
SIA1.SG,Singapore Airlines Ltd. Registe,STU,N/A,Germany
AIR.MU,AIRBUS,MUN,N/A,Germany
NWC.MU,"NORWEGIAN AIR SHUT.NK-,01",MUN,N/A,Germany
AI3A.DU,"AMADEUS IT GRP SA EO 0,01",DUS,N/A,Germany
AIXA.HM,AIXTRON SE NA O.N.,HAM,N/A,Germany
AIF.SG,"Artificial Life, Inc.",STU,N/A,Germany
OYC.BE,DELTA AIR LINES INC.,BER,N/A,Germany
MJS.HM,SYDNEY AIRPORT STAPLED,HAM,N/A,Germany
AJZ.SG,"Arca Continental, S. A. B. de C. V.",STU,N/A,Germany
AJ91.BE,DOCCHECK AG NA O.N.,BER,Business Services,Germany
AJI.BE,AJINOMOTO,BER,N/A,Germany
AJ4.HM,SOUTH PACIFIC RES,HAM,N/A,Germany
AJ4.MU,SOUTH PACIFIC RES,MUN,N/A,Germany
AJM.BE,"ANALOGIC CORP. DL -,05",BER,N/A,Germany
AJ91.DU,DOCCHECK AG NA O.N.,DUS,Business Services,Germany
AJW.MU,"ANGES, INC.",MUN,N/A,Germany
AJ4.DU,SOUTH PACIFIC RES,DUS,N/A,Germany
AJM.SG,ANALOGIC CORP. Registered Share,STU,N/A,Germany
AJP.BE,ARTPRICE.COM S.A.INH.EO 1,BER,N/A,Germany
AJ4.SG,South Pacific Resources Ltd. Re,STU,N/A,Germany
AJP.SG,ARTPRICE.COM S.A. Actions Port.,STU,N/A,Germany
FW9.BE,AJ LUCAS GROUP LTD,BER,N/A,Germany
AJI.DU,AJINOMOTO,DUS,N/A,Germany
AJN.BE,"AJISEN(CHINA)HLDGS HD-,10",BER,N/A,Germany
AJ91.SG,DocCheck AG Namens-Aktien o.N.,STU,Business Services,Germany
AKQ.MU,INDUSTRIAS CH S.A. B,MUN,N/A,Germany
AK2.SG,AK STEEL HOLDING CORP. Register,STU,N/A,Germany
7CD.SG,CD Projekt S.A.,STU,N/A,Germany
B5A.DE,BAUER Aktiengesellschaft,GER,General Contractors,Germany
RK6A.BE,AKR CORPORINDO TBK RP 100,BER,N/A,Germany
AK3.HM,"AKAMAI TECH. DL-,01",HAM,N/A,Germany
AKU.SG,AKZO NOBEL N.V. Aandelen aan to,STU,N/A,Germany
T2Z.SG,T2Z.SG,STU,N/A,Germany
AKC.BE,ALTIMA RESOURCES LTD,BER,N/A,Germany
AK7.HM,ALKANE RESOURCES LTD.,HAM,N/A,Germany
AK3.MU,"AKAMAI TECH. DL-,01",MUN,N/A,Germany
SDF1.SG,K+S Aktiengesellschaft,STU,N/A,Germany
AKY.SG,Promotora y Operadora de InfraR,STU,N/A,Germany
FKM.BE,AKER ASA A NK 28,BER,N/A,Germany
AK1.SG,AMETEK INC. Registered Shares D,STU,N/A,Germany
SRT.DE,Sartorius Aktiengesellschaft,GER,Scientific & Technical Instruments,Germany
1AKA.BE,"AKER SOLUTIONS ASA NK1,08",BER,N/A,Germany
AK2.BE,"AK STEEL HLDG DL-,01",BER,N/A,Germany
T1W.HM,Aktiengesellschaft Tokugawa,HAM,N/A,Germany
AKU.DU,AKZO NOBEL EO 2,DUS,N/A,Germany
AKU.MU,AKZO NOBEL EO 2,MUN,N/A,Germany
M1T.SG,Integer.pl Spolka Akcyjna,STU,N/A,Germany
AKK.BE,"AZKOYEN SA INH. EO 0,60",BER,N/A,Germany
KY7.SG,"Akastor ASA Navne-Aksjer NK 0,5",STU,N/A,Germany
AK3.DU,"AKAMAI TECH. DL-,01",DUS,N/A,Germany
T2Z.BE,TEAK HOLZ INTL INH.,BER,N/A,Germany
FKM.MU,AKER ASA A NK 28,MUN,N/A,Germany
AK2.MU,"AK STEEL HLDG DL-,01",MUN,N/A,Germany
FDA.SG,AKORN INC. Registered Shares o.,STU,N/A,Germany
AKJ.MU,"Grupo Mexicano de Desarrollo, S.A.B.",MUN,N/A,Germany
AKG.SG,"ANDERSONS INC., THE Registered",STU,N/A,Germany
AK7A.MU,BISON GOLD RESOURCES INC.,MUN,N/A,Germany
EUCA.DE,euromicron AG,GER,Information Technology Services,Germany
LUS.DE,Lang & Schwarz Aktiengesellschaft,GER,Investment Brokerage - National,Germany
AKX.SG,ANSYS INC. Registered Shares DL,STU,N/A,Germany
FKM.SG,Aker ASA Navne-Aksjer A NK 28,STU,N/A,Germany
KY7.DU,AKASTOR ASA,DUS,N/A,Germany
1AKA.SG,Aker Solutions ASA Navne-Aksjer,STU,N/A,Germany
AKP.SG,ANIKA THERAPEUTICS INC. Registe,STU,N/A,Germany
AKTA.BE,PT ANEKA TAMBANG RP 100,BER,N/A,Germany
T2Z.MU,T2Z.MU,MUN,N/A,Germany
AK3.SG,AKAMAI TECHNOLOGIES INC. Regist,STU,N/A,Germany
AK3.BE,"AKAMAI TECH. DL-,01",BER,N/A,Germany
AKQ.BE,INDUSTRIAS CH S.A. B,BER,N/A,Germany
AKOA.SG,Embotelladora Andina S.A.,STU,N/A,Germany
6MP.DU,Murphy&Spitz Green Capital AG,DUS,N/A,Germany
H2R.DE,Halloren Schokoladenfabrik Aktiengesellschaft,GER,N/A,Germany
SRT3.DE,Sartorius Aktiengesellschaft,GER,Scientific & Technical Instruments,Germany
EAD.MU,ERLEBNIS AKADEMIE AG,MUN,N/A,Germany
AK2.DU,"AK STEEL HLDG DL-,01",DUS,N/A,Germany
AKLP.BE,"ANEK LINES PR'96 EO 0,30",BER,N/A,Germany
AX9.SG,Akebia Therapeutics Inc. Regist,STU,N/A,Germany
KSB3.DE,KSB Aktiengesellschaft,GER,Diversified Machinery,Germany
AKX.BE,"ANSYS INC. DL-,01",BER,N/A,Germany
CLAB.SG,"Akari Therapeutics, Plc",STU,N/A,Germany
AKTA.MU,PT ANEKA TAMBANG RP 100,MUN,N/A,Germany
WINA.DE,Wincor Nixdorf Aktiengesellschaft,GER,N/A,Germany
AK7.MU,ALKANE RESOURCES LTD.,MUN,N/A,Germany
AKK.SG,AZKOYEN S.A. Acciones Port.EO 0,STU,N/A,Germany
AK7.BE,ALKANE RESOURCES LTD.,BER,N/A,Germany
AK1.MU,"AMETEK INC. DL-,01",MUN,N/A,Germany
CONA.SG,Continental Aktiengesellschaft,STU,N/A,Germany
LHAB.SG,Deutsche Lufthansa Aktiengesellschaft,STU,N/A,Germany
AK1.BE,"AMETEK INC. DL-,01",BER,N/A,Germany
KY7.BE,AKASTOR ASA,BER,N/A,Germany
HHU.BE,"ALLERGY THER. PLC LS-,001",BER,N/A,Germany
CSV.MU,CORP. FIN. ALBA INH. EO 1,MUN,N/A,Germany
ATW.SG,ALLERTHAL-WERKE AG Inhaber-Akti,STU,N/A,Germany
ATF.SG,Alphaform AG Inhaber-Aktien o.N,STU,N/A,Germany
ATF.HM,ALPHAFORM AG O.N.,HAM,N/A,Germany
ATF.DE,Alphaform AG,GER,N/A,Germany
AOMD.HA,ALSTOM S.A. INH. EO 7,HAN,Diversified Machinery,Germany
ANO.DU,ALNO AG,DUS,Home Furnishings & Fixtures,Germany
ALV.DU,ALLIANZ SE NA O.N.,DUS,Property & Casualty Insurance,Germany
ALV.BE,ALLIANZ SE NA O.N.,BER,Property & Casualty Insurance,Germany
6AT.MU,"ALTICE N.V. AEO-,01",MUN,N/A,Germany
5AP.SG,Palo Alto Networks Inc. Registe,STU,N/A,Germany
4FU.SG,Alsea S.A. de C.V. Registered S,STU,N/A,Germany
E2Z.DE,"Almirall, S.A.",GER,N/A,Germany
ALV.MU,ALLIANZ SE NA O.N.,MUN,Property & Casualty Insurance,Germany
A4P.BE,"ALPINE SELECT NAM. SF-,02",BER,N/A,Germany
ALD.SG,HONEYWELL INTERNATIONAL INC. Re,STU,Diversified Machinery,Germany
AZ4N.SG,ALLREAL HOLDINGS AG NAMENS-AKTI,STU,N/A,Germany
LID.MU,"ALLIANCE DATA SYS. DL-,01",MUN,N/A,Germany
CGE.DU,"ALCATEL-LUCENT EO 0,05",DUS,N/A,Germany
ALS.HM,"ALLSTATE CORP. DL-,01",HAM,N/A,Germany
RHB.BE,CRAFT BREW ALL.INC.DL-005,BER,N/A,Germany
ALV.SG,Allianz SE vink.Namens-Aktien o,STU,Property & Casualty Insurance,Germany
BZV.BE,ALLIED FARMERS LTD,BER,N/A,Germany
AWJA.SG,The Alkaline Water Company Inc.,STU,N/A,Germany
E2Z.BE,"ALMIRALL S.A. EO -,12",BER,N/A,Germany
AOCA.MU,ALUMINUM CORP.OF ADR/25,MUN,N/A,Germany
AOMD.SG,Alstom S.A. Actions Port. EO 7,STU,Diversified Machinery,Germany
IM5.BE,"ALERE INC. DL-,001",BER,N/A,Germany
3RL.SG,Alarm.com Holdings Inc. Registe,STU,N/A,Germany
G4L.SG,Alfa S.A.B. de C.V. Registered,STU,N/A,Germany
A1OS.MU,ALL FOR ONE STEEB AG,MUN,N/A,Germany
KLU1.SG,Kaiser Aluminum Corp. Registere,STU,N/A,Germany
A2U.BE,"ALON USA ENERGY DL-,01",BER,N/A,Germany
IM5.SG,Alere Inc. Registered Shares DL,STU,N/A,Germany
ANO.MU,ALNO AG,MUN,Home Furnishings & Fixtures,Germany
AXP.SG,ALEXION PHARMACEUTICALS INC. Re,STU,N/A,Germany
ALX.SG,ALEXANDERWERK AG Inhaber-Aktien,STU,N/A,Germany
PHM7.MU,"ALTRIA GRP INC. DL-,333",MUN,"Tobacco Products, Other",Germany
E7T.HM,Alexium International Group Limited,HAM,N/A,Germany
9AS.MU,ALSO HOLDING AG SF 1,MUN,N/A,Germany
9ME.BE,ALTERRA POWER CORP.,BER,N/A,Germany
E2Z.SG,Almirall S.A. Acciones Port. EO,STU,N/A,Germany
J6W.SG,Alexco Resource Corp. Registere,STU,N/A,Germany
OKV7.BE,ALECTO MINERA.PLC LS-0001,BER,N/A,Germany
CP4.SG,ALS Ltd. Registered Shares o.N.,STU,N/A,Germany
9AL.BE,ALKINDO NARATAMA RP 100,BER,N/A,Germany
