Ticker,Name,Exchange,Category Name,Country
MATB11.SA,It Now IMAT Index Fund,SAO,N/A,Brazil
BMIN4.SA,Banco Mercantil de Investimentos S.A.,SAO,Money Center Banks,Brazil
BRSR3.SA,Banco do Estado do Rio Grande do Sul S.A.,SAO,Money Center Banks,Brazil
BMIN3.SA,Banco Mercantil de Investimentos S.A.,SAO,Money Center Banks,Brazil
BPAR3.SA,BANPARA ON,SAO,N/A,Brazil
IDVL10.SA,Banco Indusval S.A.,SAO,N/A,Brazil
PIBB.SA,IT NOW PIBB,SAO,N/A,Brazil
IDVL3.SA,Banco Indusval S.A.,SAO,Money Center Banks,Brazil
RBCB11.SA,Rio Bravo Crédito Imobiliário I Fundo de Investimento Imobiliário,SAO,N/A,Brazil
BCRI11.SA,Banestes Recebiveis Imobiliarios Fundo Investimento Imobiliario FII,SAO,N/A,Brazil
BGIP3.SA,Banco do Estado de Sergipe S.A.,SAO,Money Center Banks,Brazil
WMRB11B.SA,WM RB CAPITAL- FII COTAS,SAO,N/A,Brazil
NCHB11B.SA,FD INV IM NCH BRAS COTAS,SAO,N/A,Brazil
BCFF11B.SA,FD INV IMO FII COTAS,SAO,N/A,Brazil
IVVB11.SA,iShares S&P 500 Fundo de Investimento - Investimento No Exterior,SAO,N/A,Brazil
IDVL9.SA,Banco Indusval S.A.,SAO,N/A,Brazil
BDLL3F.SA,BDLL3F.SA,SAO,N/A,Brazil
BDLS-DEB31L1.SA,BRADESCO LSGD31,SAO,N/A,Brazil
BDLS-DEB41B0.SA,BRADESCO LSGD41,SAO,N/A,Brazil
BDLS-DEB41L0.SA,BRADESCO LSGD41,SAO,N/A,Brazil
BDLS-DEB110B.SA,BRADESCO LSGD11,SAO,N/A,Brazil
BDLS-DEB310B.SA,BRADESCO LSGD31,SAO,N/A,Brazil
BDLL4F.SA,BDLL4F.SA,SAO,N/A,Brazil
BDLS-DEB11L1.SA,BRADESCO LSGD11,SAO,N/A,Brazil
BDLS-DEB31B0.SA,BRADESCO LSGD31,SAO,N/A,Brazil
BDLL4.SA,Bardella S.A. Indústrias Mecânicas,SAO,Diversified Machinery,Brazil
BDLS-DEB11L0.SA,BRADESCO LSGD11,SAO,N/A,Brazil
BDLL3.SA,Bardella S.A. Indústrias Mecânicas,SAO,Diversified Machinery,Brazil
BDLS-DEB51L0.SA,BRADESCO LSGD51,SAO,N/A,Brazil
BDLS-DEB41L1.SA,BRADESCO LSGD41,SAO,N/A,Brazil
BDLS-DEB11B0.SA,BRADESCO LSGD11,SAO,N/A,Brazil
BEEF3.SA,Minerva S.A.,SAO,Farm Products,Brazil
FIGE3.SA,Investimentos Bemge S.A.,SAO,N/A,Brazil
FIGE3F.SA,FIGE3F.SA,SAO,N/A,Brazil
FIGE4F.SA,FIGE4F.SA,SAO,N/A,Brazil
FIGE4.SA,Investimentos Bemge S.A.,SAO,N/A,Brazil
BEES4.SA,Banestes S.A - Banco do Estado do EspÃ­rito Santo S.A.,SAO,Money Center Banks,Brazil
PBEL3B.SA,BELAPART SA COM NPV,SAO,N/A,Brazil
BFRE11.SA,BRAZILIAN FRPRA,SAO,N/A,Brazil
BFRE12.SA,BRAZILIAN FRPRB,SAO,N/A,Brazil
BGIP4F.SA,BGIP4F.SA,SAO,N/A,Brazil
BGIP3F.SA,BGIP3F.SA,SAO,N/A,Brazil
IMOB11.SA,IMOBILIARIO IMO,SAO,N/A,Brazil
BIOM3.SA,Biomm S.A.,SAO,Drugs - Generic,Brazil
BSEV3.SA,Biosev S.A.,SAO,Farm Products,Brazil
BMKS3.SA,Bicicletas Monark S.A.,SAO,"Recreational Goods, Other",Brazil
BICB3.SA,Banco Industrial e Comercial S.A.,SAO,N/A,Brazil
TENE7.SA,TECBLU-Tecelagem Blumenau S.A.,SAO,N/A,Brazil
TENE7L.SA,TEC BLUMENAUPNC,SAO,N/A,Brazil
TENE5.SA,TECBLU-Tecelagem Blumenau S.A.,SAO,N/A,Brazil
TENE5F.SA,TENE5F.SA,SAO,N/A,Brazil
BMLC11B.SA,FD INV IMO FII BM COTAS,SAO,N/A,Brazil
BMIN3F.SA,BMIN3F.SA,SAO,N/A,Brazil
BMIN10.SA,MERC INVEST PN REC,SAO,N/A,Brazil
BMTO3F.SA,BMTO3F.SA,SAO,N/A,Brazil
UTIP11.SA,iShares UTIL BM&FBOVESPA Index,SAO,N/A,Brazil
CSMO11.SA,iShares BM&FBOVESPA Consumo Index,SAO,N/A,Brazil
BMIN9.SA,MERC INVEST ON REC,SAO,N/A,Brazil
BNDP-DEB62L1.SA,BNDESPAR D62 MB,SAO,N/A,Brazil
BNDP-DEB62B0.SA,BNDESPAR D62 MB,SAO,N/A,Brazil
BNDP-DEB53L0.SA,BNDESPAR D53 MB,SAO,N/A,Brazil
BNFS11.SA,Banrisul N Front Fund Investment IMO FII Fund,SAO,N/A,Brazil
PDGR11.SA,PDG REALT BNS ORD NM,SAO,N/A,Brazil
BNDP-DEB63L0.SA,BNDESPAR D63 MB,SAO,N/A,Brazil
BNDP-DEB53B0.SA,BNDESPAR D53 MB,SAO,N/A,Brazil
BNDP-DEB61L0.SA,BNDESPAR D61 MB,SAO,N/A,Brazil
BNDP-DEB62L0.SA,BNDESPAR D62 MB,SAO,N/A,Brazil
BNDP-DEB61B0.SA,BNDESPAR D61 MB,SAO,N/A,Brazil
BOXP34.SA,"Boston Properties, Inc.",SAO,REIT - Office,Brazil
BOVA.SA,ISHARES BOVA,SAO,N/A,Brazil
BOBR4.SA,Bombril S.A.,SAO,Personal Products,Brazil
BOEI34F.SA,The Boeing Company,SAO,N/A,Brazil
RBBV11.SA,JHSF Rio Bravo Fazenda Boa Vista Capital Protegido Fundo de Investimento Imobiliário - FII,SAO,N/A,Brazil
BOBR3.SA,BOMBRIL ON,SAO,N/A,Brazil
BOEI34.SA,The Boeing Company,SAO,Aerospace/Defense - Major Diversified,Brazil
BOXP34F.SA,Boston Properties Inc.,SAO,N/A,Brazil
BPAR3F.SA,BPAR3F.SA,SAO,N/A,Brazil
BPAT33F.SA,BPAT33F.SA,SAO,N/A,Brazil
BPAT33.SA,PATAGONIA DR3,SAO,N/A,Brazil
LIGT3.SA,Light S.A.,SAO,Diversified Utilities,Brazil
BRML3.SA,BR Malls Participações S.A.,SAO,Property Management,Brazil
BRFS3.SA,BRF S.A.,SAO,Food - Major Diversified,Brazil
TPIS3.SA,Triunfo ParticipaÃ§Ãµes e Investimentos S.A.,SAO,Heavy Construction,Brazil
SLBG34.SA,Schlumberger Limited,SAO,Oil & Gas Equipment & Services,Brazil
SHUL4.SA,Schulz S.A.,SAO,Auto Parts,Brazil
SHUL3.SA,Schulz S.A.,SAO,N/A,Brazil
RLOG3.SA,Cosan Logística S.A.,SAO,General Contractors,Brazil
RENT3.SA,Localiza Rent a Car S.A.,SAO,Auto Dealerships,Brazil
RAPT4.SA,Randon S.A. Implementos e Participações,SAO,Auto Manufacturers - Major,Brazil
RANI3.SA,Celulose Irani S.A.,SAO,Paper & Paper Products,Brazil
PLAS3.SA,Plascar Participações Industriais S.A.,SAO,Auto Parts,Brazil
PETR3.SA,Petróleo Brasileiro S.A. - Petrobras,SAO,Major Integrated Oil & Gas,Brazil
PATI3.SA,Panatlântica S.A.,SAO,Steel & Iron,Brazil
MTIG4.SA,Metalgráfica Iguaçu S.A.,SAO,Packaging & Containers,Brazil
MSFT34.SA,Microsoft Corporation,SAO,Business Software & Services,Brazil
MSBR34.SA,Morgan Stanley,SAO,Investment Brokerage - National,Brazil
MOSC34F.SA,The Mosaic Company,SAO,N/A,Brazil
MMMC34.SA,3M Company,SAO,Diversified Machinery,Brazil
LREN3.SA,Lojas Renner S.A.,SAO,Apparel Stores,Brazil
LBRN34F.SA,"L Brands, Inc.",SAO,N/A,Brazil
HYPE3.SA,Hypermarcas S.A.,SAO,Drugs - Generic,Brazil
HALI34F.SA,Halliburton Company,SAO,N/A,Brazil
HALI34.SA,Halliburton Company,SAO,Oil & Gas Equipment & Services,Brazil
GUAR4.SA,Guararapes Confeccoes S.A.,SAO,Textile - Apparel Clothing,Brazil
GSGI34F.SA,"The Goldman Sachs Group, Inc.",SAO,N/A,Brazil
GSGI34.SA,"The Goldman Sachs Group, Inc.",SAO,Investment Brokerage - National,Brazil
GGBR3.SA,Gerdau S.A.,SAO,Steel & Iron,Brazil
ETER3.SA,Eternit S.A.,SAO,General Building Materials,Brazil
EQTL3.SA,Equatorial Energia S.A.,SAO,Electric Utilities,Brazil
ELPL4.SA,Eletropaulo Metropolitana Eletricidade de São Paulo S.A.,SAO,Electric Utilities,Brazil
ELET6.SA,Centrais Elétricas Brasileiras S.A. - Eletrobras,SAO,Electric Utilities,Brazil
EKTR4.SA,Elektro Redes S.A.,SAO,Diversified Utilities,Brazil
CZLT33.SA,Cosan Limited,SAO,Diversified Utilities,Brazil
CTNM4.SA,Companhia de Tecidos Norte de Minas,SAO,Textile Industrial,Brazil
CSAN3.SA,Cosan S.A. Indústria e Comércio,SAO,Oil & Gas Refining & Marketing,Brazil
COLG34F.SA,Colgate-Palmolive Co.,SAO,N/A,Brazil
CLSC3.SA,Centrais Elétricas de Santa Catarina S.A.,SAO,Electric Utilities,Brazil
CIEL3.SA,Cielo S.A.,SAO,Business Software & Services,Brazil
CATP34.SA,Caterpillar Inc.,SAO,Farm & Construction Machinery,Brazil
CALI3F.SA,CALI3F.SA,SAO,N/A,Brazil
BRPR3.SA,BR Properties S.A.,SAO,Property Management,Brazil
BRKM3.SA,Braskem S.A.,SAO,Chemicals - Major Diversified,Brazil
BRAP4.SA,Bradespar S.A.,SAO,Asset Management,Brazil
SPRI6.SA,Springer S/A,SAO,N/A,Brazil
RBCS-CRI2PL0.SA,RBCAPITALSECC2P MB,SAO,N/A,Brazil
RBCS-CRI97B0.SA,RBCAPITALSECC97 MB,SAO,N/A,Brazil
UPAC34.SA,Union Pacific Corporation,SAO,Railroads,Brazil
OPHF11B.SA,OPPORT HOLDING FIP COTAS,SAO,N/A,Brazil
EEEL4F.SA,EEEL4F.SA,SAO,N/A,Brazil
BSCS-CRIC1B0.SA,BRAZILIAN SCCC1 EJA,SAO,N/A,Brazil
MERC3.SA,Mercantil do Brasil Financeira S.A.,SAO,Savings & Loans,Brazil
BSCS-CRIT1B0.SA,BRAZILIAN SCCT1 EJA,SAO,N/A,Brazil
PDGS-CRI33L0.SA,PDG SECURIT C33,SAO,N/A,Brazil
IDNT3.SA,Ideiasnet S.A.,SAO,Asset Management,Brazil
CPTS11B.SA,CAPITANIA SEC II COTAS,SAO,N/A,Brazil
ENGI4.SA,Energisa S.A.,SAO,Electric Utilities,Brazil
MRCK34.SA,"Merck & Co., Inc.",SAO,Drug Manufacturers - Major,Brazil
ELEK3F.SA,ELEK3F.SA,SAO,N/A,Brazil
CGAS-DEB43B0.SA,COMGAS D43,SAO,N/A,Brazil
IGNM11.SA,IGC - NM IGN,SAO,N/A,Brazil
HYPE-DEB33L1.SA,HYPERMARCAS D33 NM,SAO,N/A,Brazil
CELP3.SA,Centrais ElÃ©tricas do ParÃ¡ S.A.,SAO,Electric Utilities,Brazil
BVLS-DEB21B0.SA,BV LEASING D21,SAO,N/A,Brazil
BSCS-CRIZ3L0.SA,BRAZILIAN SCCZ3,SAO,N/A,Brazil
SBSP-DEB7BL1.SA,SABESP D7B NM,SAO,N/A,Brazil
MULT3.SA,Multiplan Empreendimentos Imobiliários S.A.,SAO,Real Estate Development,Brazil
BVLS-DEB41L1.SA,BV LEASING D41,SAO,N/A,Brazil
SLED3.SA,Saraiva S.A. Livreiros Editores,SAO,Publishing - Newspapers,Brazil
TOYB4.SA,Tec Toy S/A,SAO,"Recreational Goods, Other",Brazil
TPIS-DEB41B0.SA,TRIUNFO PARTD41 NM,SAO,N/A,Brazil
GPIV33.SA,"GP Investments, Ltd.",SAO,Asset Management,Brazil
TIBR6.SA,Cristal Pigmentos do Brasil S.A.,SAO,N/A,Brazil
PDGR9.SA,PDG Realty S.A. Empreendimentos e Participacoes,SAO,N/A,Brazil
VIVT-DEB43B0.SA,TELEF BRASILD43,SAO,N/A,Brazil
CELP5F.SA,CELP5F.SA,SAO,N/A,Brazil
BSCS-CRIG1L1.SA,BRAZILIAN SCCG1,SAO,N/A,Brazil
CRBD-DEB11B0.SA,RT BANDEIRASD11 EM,SAO,N/A,Brazil
CSCO34.SA,"Cisco Systems, Inc.",SAO,Communication Equipment,Brazil
TWTR34F.SA,"Twitter, Inc.",SAO,N/A,Brazil
BVLS-DEB21L0.SA,BV LEASING D21,SAO,N/A,Brazil
ECOO.SA,ISHARES ECOO,SAO,N/A,Brazil
ISEE11.SA,ISUSTENTABILISE,SAO,N/A,Brazil
VALE-DEB82L1.SA,VALE D82 N1,SAO,N/A,Brazil
BAHI3.SA,Bahema S.A.,SAO,Farm Products,Brazil
PDGS-CRI14L1.SA,PDG SECURIT C14,SAO,N/A,Brazil
MSCD34.SA,Mastercard Incorporated,SAO,Credit Services,Brazil
RBCS-CRI82B0.SA,RBCAPITALSECC82 MB,SAO,N/A,Brazil
RBCS-CRI86B0.SA,RBCAPITALSECC86 MB,SAO,N/A,Brazil
CLSC4.SA,Centrais Elétricas de Santa Catarina S.A.,SAO,Electric Utilities,Brazil
RBCS-CRI85B0.SA,RBCAPITALSECC85 MB,SAO,N/A,Brazil
CTGP34F.SA,Citigroup Inc.,SAO,N/A,Brazil
EVEN3.SA,Even Construtora e Incorporadora S.A.,SAO,Real Estate Development,Brazil
PRCF-FID01B0.SA,FDC NP 48701F01 MB,SAO,N/A,Brazil
ENGI-DEB73B0.SA,ENERGISA D73,SAO,N/A,Brazil
SAIC11B.SA,FUNDO INVEST IMOB COTAS,SAO,N/A,Brazil
PNVL4F.SA,PNVL4F.SA,SAO,N/A,Brazil
FISD11.SA,Sao Domingos Fundo Ivestimento Imobiliario Fii,SAO,N/A,Brazil
PMSP12BL.SA,CEPAC - PMSPCPA MB,SAO,N/A,Brazil
TEPE-DEB13B0.SA,TERM. PE IIID13,SAO,N/A,Brazil
PNVL4.SA,Dimed S.A. Distribuidora de Medicamentos,SAO,Drug Manufacturers - Major,Brazil
CEOC11B.SA,FD INV IMOB FII CE COTAS,SAO,N/A,Brazil
BSCS-CRIS8B0.SA,BRAZILIAN SCCS8,SAO,N/A,Brazil
BSCS-CRIH70B.SA,BRAZILIAN SCCH7 EJA,SAO,N/A,Brazil
BSCS-CRIS8L0.SA,BRAZILIAN SCCS8,SAO,N/A,Brazil
CMGD-DEB31L1.SA,CEMIG DIST D31,SAO,N/A,Brazil
ISUS.SA,IT NOW ISE,SAO,N/A,Brazil
SBSP-DEB7BL0.SA,SABESP D7B NM,SAO,N/A,Brazil
SCLO4F.SA,SCLO4F.SA,SAO,N/A,Brazil
MCDC34F.SA,McDonald's Corp.,SAO,N/A,Brazil
MOBI.SA,MOBI.SA,SAO,N/A,Brazil
CXRI11.SA,CXFI - Caixa Rio Bravo Fundo Fundos,SAO,N/A,Brazil
CEEB5F.SA,CEEB5F.SA,SAO,N/A,Brazil
TCNO4.SA,Tecnosolo Engenharia S.A.,SAO,General Contractors,Brazil
CTBC-DEB21L0.SA,CTBC TELECOMD21,SAO,N/A,Brazil
LBRN34.SA,"L Brands, Inc.",SAO,Apparel Stores,Brazil
RCSL3F.SA,RCSL3F.SA,SAO,N/A,Brazil
FBMC4F.SA,FBMC4F.SA,SAO,N/A,Brazil
OCTS-CRA310B.SA,OCTANTE SEC A31,SAO,N/A,Brazil
CORR4F.SA,CORR4F.SA,SAO,N/A,Brazil
GOAU3.SA,Metalurgica Gerdau S.A.,SAO,Steel & Iron,Brazil
LREN-DEB42L0.SA,LOJAS RENNERD42 NM,SAO,N/A,Brazil
KLBN-DCA61L0.SA,KLABIN S/A D61 N2,SAO,N/A,Brazil
TRPL4.SA,CTEEP - Companhia de Transmissão de Energia Elétrica Paulista,SAO,Electric Utilities,Brazil
MNPR3.SA,Minupar Participações S/A.,SAO,Farm Products,Brazil
UTIL11.SA,UTILITIES UTI,SAO,N/A,Brazil
LHER4F.SA,LHER4F.SA,SAO,N/A,Brazil
ORCL34F.SA,Oracle Corporation,SAO,N/A,Brazil
PPHT5L.SA,PRAIA HOTEL PNA* MB,SAO,N/A,Brazil
DUQE4.SA,DUQE4.SA,SAO,N/A,Brazil
LREN-DEB42B0.SA,LOJAS RENNERD42 NM,SAO,N/A,Brazil
RCSL1.SA,"RECRUSUL DO 1,50",SAO,N/A,Brazil
VOES-DEB41L1.SA,VIAOESTE D41,SAO,N/A,Brazil
TGLT32F.SA,TGLT32F.SA,SAO,N/A,Brazil
CGAS-DEB42L0.SA,COMGAS D42,SAO,N/A,Brazil
BSCS-CRII5L0.SA,BRAZILIAN SCCI5,SAO,N/A,Brazil
ICO211.SA,ICO2 ICO,SAO,N/A,Brazil
SULT4.SA,Construtora Sultepa S.A.,SAO,N/A,Brazil
OCTS-CRA31B0.SA,OCTANTE SEC A31,SAO,N/A,Brazil
MGIP-DEB31L0.SA,MGI PARTICIPD31,SAO,N/A,Brazil
DUQE3.SA,DUQE3.SA,SAO,N/A,Brazil
SCLO4.SA,Companhia Industrial Schlosser S.A.,SAO,N/A,Brazil
SNSL3.SA,Senior Solution S.A.,SAO,Technical & System Software,Brazil
BSCS-CRIC0L0.SA,BRAZILIAN SCCC0 EJA,SAO,N/A,Brazil
RBPD11.SA,RBPD11.SA,SAO,N/A,Brazil
FSPE11.SA,Fiset Pesca Fiset Fspe,SAO,N/A,Brazil
BSCS-CRIT1L0.SA,BRAZILIAN SCCT1 EJA,SAO,N/A,Brazil
BSCS-CRIO6L0.SA,BRAZILIAN SCCO6 EJA,SAO,N/A,Brazil
MBRF11.SA,Fundo De Investimento Imobiliário Mercantil Do Brasil-fii -Inicio,SAO,N/A,Brazil
CRPG6.SA,Cristal Pigmentos do Brasil S.A.,SAO,Chemicals - Major Diversified,Brazil
CMCS34.SA,Comcast Corporation,SAO,CATV Systems,Brazil
PDGS-CRI13L0.SA,PDG SECURIT C13,SAO,N/A,Brazil
RADL3.SA,Raia Drogasil S.A.,SAO,Drug Delivery,Brazil
PDGS-CRI37L0.SA,PDG SECURIT C37,SAO,N/A,Brazil
TRIS3.SA,Trisul S.A.,SAO,Property Management,Brazil
PLRI11.SA,Polo Fundo de Investimento Imobiliario  FII Recebiveis Imobiliarios IMO - Cotas Fund,SAO,N/A,Brazil
CTNM3F.SA,CTNM3F.SA,SAO,N/A,Brazil
SGPS3.SA,Springs Global Participações S.A.,SAO,Textile Industrial,Brazil
CSMG3.SA,Companhia de Saneamento de Minas Gerais,SAO,Water Utilities,Brazil
ENMT3.SA,Energisa Mato Grosso - Distribuidora de Energia S/A,SAO,Electric Utilities,Brazil
RBRD11.SA,RB Capital Renda II Fundo de Investimento Imobiliário - FII,SAO,N/A,Brazil
RANI4.SA,Celulose Irani S.A.,SAO,Paper & Paper Products,Brazil
FIIP11B.SA,RB CAP RENDA I FD COTAS,SAO,N/A,Brazil
BRCS-CRI1AL0.SA,BRC SECURIT C1A,SAO,N/A,Brazil
SDIL11.SA,SDI Logística Rio - Fundo de Investimento Imobiliário - FII,SAO,N/A,Brazil
ENGI9.SA,Energisa S.A.,SAO,N/A,Brazil
ELDO11B.SA,ELDORADO FD INV IM COTAS,SAO,N/A,Brazil
CORR3F.SA,CORR3F.SA,SAO,N/A,Brazil
DHER34.SA,Danaher Corporation,SAO,Medical Laboratories & Research,Brazil
BRPR-DEB12L1.SA,BR PROPERT D12 NM,SAO,N/A,Brazil
PCAR3.SA,Companhia Brasileira de Distribuição,SAO,Department Stores,Brazil
RBCS-CRI040B.SA,RBCAPITALSECC04 EJA MB,SAO,N/A,Brazil
VALE-DEB81L0.SA,VALE D81 N1,SAO,N/A,Brazil
BSCS-CRII4L0.SA,BRAZILIAN SCCI4,SAO,N/A,Brazil
BSCS-CRI79B0.SA,BRAZILIAN SCC79 EJA,SAO,N/A,Brazil
BRKM6.SA,Braskem S.A.,SAO,Chemicals - Major Diversified,Brazil
ITEC3.SA,Itautec S.A. - Grupo Itautec,SAO,Computer Based Systems,Brazil
USIM6F.SA,USIM6F.SA,SAO,N/A,Brazil
CELP6F.SA,CELP6F.SA,SAO,N/A,Brazil
BRML-DEB41L0.SA,BR MALLS PARD41 NM,SAO,N/A,Brazil
RBCS-CRI91L0.SA,RBCAPITALSECC91 MB,SAO,N/A,Brazil
EKTR3.SA,Elektro Redes S.A.,SAO,N/A,Brazil
SAPR4.SA,Companhia de Saneamento do ParanÃ¡ - SANEPAR,SAO,Water Utilities,Brazil
RBCS-CRI87L0.SA,RBCAPITALSECC87 MB,SAO,N/A,Brazil
FBSG5L.SA,FIABESA GUARPNA* MB,SAO,N/A,Brazil
BUET4.SA,BUETTNER SA IND,SAO,N/A,Brazil
PATI9.SA,Panatlântica S.A.,SAO,N/A,Brazil
BSCS-CRIJ1L0.SA,BRAZILIAN SCCJ1 EJA,SAO,N/A,Brazil
CMGT-DEB31L0.SA,CEMIG GT D31,SAO,N/A,Brazil
BSCS-CRII9B0.SA,BRAZILIAN SCCI9 EJA,SAO,N/A,Brazil
PINE4.SA,Banco Pine S.A.,SAO,Money Center Banks,Brazil
CESP5.SA,CESP - Companhia Energética de São Paulo,SAO,Diversified Utilities,Brazil
CCHI3.SA,Ceramica Chiarelli S.A.,SAO,N/A,Brazil
KNRI11.SA,Kinea Renda Imobiliária Fundo de Investimento Imobiliário,SAO,N/A,Brazil
SCPF11.SA,Scp Fundo De Investimento NPV,SAO,N/A,Brazil
UNID-DEB21L0.SA,UNIDAS D21,SAO,N/A,Brazil
COPH34.SA,ConocoPhillips,SAO,Independent Oil & Gas,Brazil
CREM3.SA,Cremer S.A.,SAO,Medical Instruments & Supplies,Brazil
MGEL4.SA,Mangels Industrial S.A.,SAO,Steel & Iron,Brazil
PLSC-CRI1CL1.SA,POLO CAP SECC1C,SAO,N/A,Brazil
CTXT11.SA,Fundo Invest Imobiliario Centro Textil Internacional - Cotas Fund,SAO,N/A,Brazil
BRML-DEB21L1.SA,BR MALLS PARD21 NM,SAO,N/A,Brazil
MAPT4F.SA,MAPT4F.SA,SAO,N/A,Brazil
RBCS-CRI2RL1.SA,RBCAPITALSECC2R MB,SAO,N/A,Brazil
TEPE-DEB11L0.SA,TERM. PE IIID11,SAO,N/A,Brazil
TRXL11.SA,TRX Realty Logística Renda I Fundo de Investimento Imobiliário - FII,SAO,N/A,Brazil
BSCS-CRI460B.SA,BRAZILIAN SCC46,SAO,N/A,Brazil
MTAM6L.SA,METALMAZON PNB*,SAO,N/A,Brazil
BRPR-DEB11L1.SA,BR PROPERT D11 NM,SAO,N/A,Brazil
INEP-DCA61L0.SA,INEPAR D61 N1,SAO,N/A,Brazil
BRML-DEB21B0.SA,BR MALLS PARD21 NM,SAO,N/A,Brazil
ENBR-DEB43L1.SA,ENERGIAS BR D43 NM,SAO,N/A,Brazil
RBCS-CRI84L1.SA,RBCAPITALSECC84 MB,SAO,N/A,Brazil
MSBR34F.SA,Morgan Stanley,SAO,N/A,Brazil
PDGR-DCA81B0.SA,PDG REALT D81 NM,SAO,N/A,Brazil
CORR4.SA,Corrêa Ribeiro S.A. Comércio e Indústria,SAO,N/A,Brazil
BSCS-CRII50B.SA,BRAZILIAN SCCI5,SAO,N/A,Brazil
BSCS-CRIG2B0.SA,BRAZILIAN SCCG2,SAO,N/A,Brazil
CEPE5.SA,Companhia Energética de Pernambuco - CELPE,SAO,Diversified Utilities,Brazil
BSCS-CRII9L0.SA,BRAZILIAN SCCI9 EJA,SAO,N/A,Brazil
SCLO3.SA,SCHLOSSER (CIA IN),SAO,N/A,Brazil
ENBR-DEB430B.SA,ENERGIAS BR D43 NM,SAO,N/A,Brazil
FCXO34F.SA,Freeport-McMoRan Inc.,SAO,N/A,Brazil
BSCS-CRIZ3B0.SA,BRAZILIAN SCCZ3,SAO,N/A,Brazil
BSCS-CRIO50B.SA,BRAZILIAN SCCO5 EJA,SAO,N/A,Brazil
MERC4.SA,Mercantil do Brasil Financeira S.A.,SAO,Savings & Loans,Brazil
DHER34F.SA,Danaher Corp.,SAO,N/A,Brazil
RBCS-CRI73B0.SA,RBCAPITALSECC73 MB,SAO,N/A,Brazil
ELPL3.SA,Eletropaulo Metropolitana Eletricidade de São Paulo S.A.,SAO,Electric Utilities,Brazil
ELPL-DEB1AL1.SA,ELETROPAULO D1A N2,SAO,N/A,Brazil
BUET3.SA,BUETTNER SA IND,SAO,N/A,Brazil
PATI10.SA,Panatlântica S.A.,SAO,N/A,Brazil
SBSP-DEB7AL1.SA,SABESP D7A NM,SAO,N/A,Brazil
DIRR3.SA,Direcional Engenharia S.A.,SAO,Real Estate Development,Brazil
FEXC11B.SA,FD INV IMO FII BTG COTAS,SAO,N/A,Brazil
BSCS-CRIG2L1.SA,BRAZILIAN SCCG2,SAO,N/A,Brazil
CRPG5.SA,Cristal Pigmentos do Brasil S.A.,SAO,Chemicals - Major Diversified,Brazil
SPRI6F.SA,SPRI6F.SA,SAO,N/A,Brazil
CGAS-DEB43L1.SA,COMGAS D43,SAO,N/A,Brazil
CCPR9.SA,Cyrela Commercial Properties S.A. Empreendimentos e Participações,SAO,N/A,Brazil
CASN3F.SA,CASN3F.SA,SAO,N/A,Brazil
BZRS-CRI11L0.SA,BRAZIL REALTC11,SAO,N/A,Brazil
PTNT3.SA,Pettenati S/A - Indústria Têxtil,SAO,Textile Industrial,Brazil
PCMR5L.SA,PRINCOMAR PNA*,SAO,N/A,Brazil
PRBC4.SA,Paraná Banco S.A.,SAO,Money Center Banks,Brazil
FRES11.SA,FRES11.SA,SAO,N/A,Brazil
EEEL3.SA,Companhia Estadual de Geração e Transmissão de Energia Elétrica - CEEE-GT,SAO,Electric Utilities,Brazil
CPTP9B.SA,CAPITALPART ON REC MB,SAO,N/A,Brazil
CEEB5.SA,Companhiade Eletricidade do Estado da Bahia - COELBA,SAO,Diversified Utilities,Brazil
BSCS-CRIO6L1.SA,BRAZILIAN SCCO6 EJA,SAO,N/A,Brazil
BSCS-CRIG10B.SA,BRAZILIAN SCCG1,SAO,N/A,Brazil
SMLL11.SA,SMALL CAP SML,SAO,N/A,Brazil
MGIP-DEB31B0.SA,MGI PARTICIPD31,SAO,N/A,Brazil
EBEN-DEB41L1.SA,EBE D41,SAO,N/A,Brazil
MNDL3F.SA,MNDL3F.SA,SAO,N/A,Brazil
CYRE-DEB22L1.SA,CYRELA REALTD22 NM,SAO,N/A,Brazil
CMCS34F.SA,Comcast Corporation,SAO,N/A,Brazil
CEDO3.SA,Companhia de FiaÃ§Ã£o e Tecidos Cedro e Cachoeira S.A.,SAO,Textile Industrial,Brazil
RBCS-CRI85L0.SA,RBCAPITALSECC85 MB,SAO,N/A,Brazil
ITLC34F.SA,Intel Corporation,SAO,N/A,Brazil
ITUB3.SA,Itaú Unibanco Holding S.A.,SAO,Money Center Banks,Brazil
TRPL3F.SA,TRPL3F.SA,SAO,N/A,Brazil
LUXM4.SA,Trevisa Investimentos S.A.,SAO,Shipping,Brazil
FBMC3.SA,FIBAM ON,SAO,N/A,Brazil
BSCS-CRIT2L1.SA,BRAZILIAN SCCT2,SAO,N/A,Brazil
SWET3F.SA,SWET3F.SA,SAO,N/A,Brazil
PDGS-CRI15L1.SA,PDG SECURIT C15 ER,SAO,N/A,Brazil
CESP5F.SA,CESP5F.SA,SAO,N/A,Brazil
FIND11.SA,It Now IFNC Index Fund,SAO,N/A,Brazil
PLSC-CRI1CL0.SA,POLO CAP SECC1C,SAO,N/A,Brazil
USBC34F.SA,U.S. Bancorp,SAO,N/A,Brazil
BSCS-CRIZ4L0.SA,BRAZILIAN SCCZ4,SAO,N/A,Brazil
RNAR3.SA,Renar Macas S/a,SAO,N/A,Brazil
